Age,Rating,Recommended IND,pred_relevance,pred_sentiment_score,pred_has_fit_info,pred_has_size_info,pred_has_comfort_info,pred_has_material_info,pred_has_quality_info,pred_has_color_info,pred_has_type_info,Has Title,Title Length,Review Length,Division Name_General,Division Name_General Petite,Division Name_Initmates,Department Name_Bottoms,Department Name_Dresses,Department Name_Intimate,Department Name_Jackets,Department Name_Tops,Department Name_Trend,Class Name_Blouses,Class Name_Dresses,Class Name_Fine gauge,Class Name_Intimates,Class Name_Jackets,Class Name_Jeans,Class Name_Knits,Class Name_Layering,Class Name_Legwear,Class Name_Lounge,Class Name_Outerwear,Class Name_Pants,Class Name_Shorts,Class Name_Skirts,Class Name_Sleep,Class Name_Sweaters,Class Name_Swim,Class Name_Trend,log_usefulness
1.422663553269377,-1.0591169747085531,1,0.0984771083840243,-0.15958133891932894,0.6803455404504477,0.9270748015995672,-0.7517137706773157,-0.814832099914835,-0.503140055838932,-0.8167787944878147,-2.154430679342796,0,-1.4459017966121286,0.12669433147888512,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0888561137227448
2.23357963299752,0.7328473079054982,1,0.09852022299996782,0.5955451065709935,0.680349482308261,0.9271439247139028,-0.7521553120929733,-0.8148427182495669,-0.5043443888970843,1.2260755119428322,0.4662406587259919,1,-0.44831286808071863,0.9688936232921704,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5884557850341433
-0.6857182540237946,-1.0591169747085531,1,0.09852022299996782,0.1639262715193555,-1.4724624840102378,0.927144045137447,-0.7523354875542753,-0.8146951034310559,-0.5043044251640034,-0.8164803941428049,0.4661052157750161,1,-0.44831286808071863,-0.9962380576054953,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2799587113038582
1.3415719452965627,0.7328473079054982,1,0.07728019438113953,0.49674604649301063,0.6803852390512652,-1.0757330898699466,-0.7520751094786452,-0.8148444850251855,-0.5041800069485103,-0.8167773500050621,-2.1540219720728544,1,-0.44831286808071863,-1.8735289865776674,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.8665292223150913
-0.03698539024128033,-1.0591169747085531,1,0.09852022299996782,0.28565443574045774,-1.4733786476952402,0.927144045137447,-0.7523443083431314,-0.8118985028336245,-0.5040370382603592,1.2256308600353831,0.46627505027847493,1,-0.9471073323464236,0.23196924295554577,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.786531505171056
-0.523535038078166,-0.1631348334015274,1,0.0678950268924843,-1.727056973533484,-1.473616519794261,-1.0799150171100473,-0.752351585894976,-0.8148416767863048,-0.5043314501013839,-0.8166076916142273,0.4659888035154297,0,-1.4459017966121286,-1.2769711548765903,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3166696093250332
1.503755161242191,-1.9550991160155788,0,0.09852022299996782,-0.40893275617188735,0.6803496977103272,-1.0798984932182374,1.3402476372070424,-0.8035116080918527,-0.502799220215719,1.2260598635296602,0.46557031179638075,1,0.05048159618498629,-0.8207798718110608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.3016313218043685
-0.03698539024128033,0.7328473079054982,1,0.09852022299996782,0.4925301830465242,0.6802718514035694,0.9271408338429364,1.3402337214179967,-0.8148182152396152,-0.5042816542488299,-0.8167774831669297,0.46637715019990905,1,0.05048159618498629,-0.2944053144277575,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.283346391867448
-0.03698539024128033,-1.9550991160155788,0,0.0982421890022766,-1.9224812575512826,-1.4736028324641441,-1.0799150199336116,-0.7523449420304976,-0.8135145852299812,2.0077537145356272,-0.8167202187997299,0.4601692652721248,0,-1.4459017966121286,-0.04876385431554932,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3602828853149315
-0.9289930779422375,-1.9550991160155788,0,0.09829094168338337,-1.8016698040820316,-1.4736144468261647,-1.0799150236496233,-0.7523513235420575,-0.8146260053078684,1.9969081577749122,-0.8167189258587844,0.46580334602014173,1,-0.44831286808071863,1.389993269198813,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7016876460853192
0.36847264962279114,-1.9550991160155788,0,0.09852022299996782,-2.182827040231222,0.6803505593185923,-1.079755803639769,-0.7523517992667217,-0.8146789679755884,-0.5042760630041245,1.2260550423475338,0.4645940320854967,1,-0.44831286808071863,-1.0313296947643822,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3348410795309749
-0.7668098619966089,0.7328473079054982,1,0.09837396495664999,0.5990023873538953,-1.4736332220895292,-1.0799150238335653,-0.7519262905359484,-0.8148445346095204,-0.5043524943452748,-0.8166233649708884,0.4664384887919902,1,0.5492760604506912,-1.1366046062410429,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.3016313218043685
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.5521987402961847,-1.4689817289997276,0.927144045137447,1.1868853044797663,-0.8140514573263405,2.001097754414653,-0.8166619294228569,0.46633269282718715,0,-1.4459017966121286,-0.6804133231755133,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4174412991548801
1.7470299851606341,-2.8510812573226043,0,0.09851027347321183,-2.7750157035258938,-1.4727303368243152,-1.0799144197433486,-0.7523517960631061,-0.8084297793709343,-0.5006467544802656,1.2259703856579967,0.46627963756634433,1,0.05048159618498629,0.44251906590886714,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2745968329031255
0.8550222974596768,0.7328473079054982,1,-10.89265472039428,0.39202391346718957,-1.4736331885367953,-1.0799148274246126,-0.7517208595685896,-0.8147987646558253,-0.5032908583519063,-0.8157456118912146,-2.152861978927317,1,-0.44831286808071863,-1.5927958893065723,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-0.2802602141597232,0.7328473079054982,1,0.09851756979283298,0.5549787341060426,0.6803841620409339,0.9270436921839983,-0.7412167274736717,-0.8148446518344168,-0.5043332823315964,-0.8167785395725085,-2.1544576173388834,1,0.05048159618498629,-0.6102300488577396,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2903742392411517
-1.4155427257791233,-0.1631348334015274,1,0.09852022299996782,0.5468477481336318,0.6803828696285361,-1.079910766752539,-0.7523251161470421,-0.8148445205041008,-0.504353437777902,-0.8167716072447796,0.4664425256053151,1,-0.9471073323464236,0.9338019861332836,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0516600224613482
0.20628943367716254,0.7328473079054982,1,0.09852022299996782,0.5225575167970393,0.6803827619275029,-1.079899910639479,1.3402340353079751,-0.8148435530957732,-0.504344231442908,-0.8167667963618016,0.466408081626685,1,0.05048159618498629,-1.662979163624346,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
-0.03698539024128033,0.7328473079054982,1,0.09852022299996782,0.5648348181740205,0.6803837312368013,0.9271417771606989,-0.7522981474137884,-0.8148443920017977,-0.5043514431059591,-0.8167454175967622,0.4664420537699913,1,1.0480705247163962,1.2145350834043787,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9828763366334512
-0.36135182213253747,-1.0591169747085531,1,0.09852022299996782,-2.493746960553848,0.677265355523094,0.927144045137447,-0.7523517947142714,-0.8147526496334991,-0.5042083675203644,-0.8164662496933113,0.466414110633599,1,-0.44831286808071863,-1.101512969082156,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1459539126230798
0.28738104164997685,-1.0591169747085531,1,0.09852022299996782,-0.20544967817179643,0.6758876439070913,0.9271438444315401,1.340184440691376,1.2299241331729196,2.00603920043788,-0.8166653860122826,0.465096825049047,1,1.5468649889821011,0.6530688888621884,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.936425640283211
-1.7399091576703805,-0.1631348334015274,1,0.09852022299996782,0.35342755343523374,-1.4736233513604007,-1.0799150198974983,1.3402463816471286,-0.8144296808682062,-0.5034080670021996,-0.816765876905374,0.46636587857828743,1,-0.44831286808071863,-1.2067878805588166,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.3016313218043685
-0.9289930779422375,0.7328473079054982,1,0.09852022299996782,0.21807862392642752,0.6803646681539344,-1.0797913501812455,1.3401978333304576,-0.8145046026909977,2.00791040635955,-0.8167712460170959,0.466351461387841,1,-0.44831286808071863,-0.3645885887455313,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1805799247512303
-1.2533595098334946,0.7328473079054982,1,0.09852022299996782,0.6006520345471305,-1.4736309079528787,-1.0799150237162758,-0.7405986345799771,-0.8148258761052166,-0.5043488583067265,1.2260872380383427,0.4663168601307695,1,0.05048159618498629,0.477610703067754,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7595545528982922
-1.2533595098334946,-0.1631348334015274,1,0.09852022299996782,0.5709091471561104,0.680334490324447,0.9271439247139028,-0.7518911997498806,-0.8148443163718,-0.5043517864757132,-0.8167674202732278,0.4663280006870236,1,4.040837310310626,1.389993269198813,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.467278540697269
1.3415719452965627,-0.1631348334015274,1,0.09852022299996782,0.5536018436958853,0.6803828696285361,0.9271429613255496,-0.7522948404363833,-0.8148433594690806,-0.5043490081680333,-0.8167599087382797,0.466439799445667,1,0.5492760604506912,1.5303598178343607,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5136786927483972
0.6117474735412339,0.7328473079054982,1,0.09846605335429473,0.3017523993858448,-1.4736317169873154,-1.079915023617679,-0.7523511854586123,-0.8148343379985655,-0.5043244157290006,1.2260333061704907,0.46603176674296,1,-0.44831286808071863,-1.0313296947643822,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2068258733083426
-0.1991686061869089,-1.9550991160155788,0,0.09852022299996782,-2.2909503794960995,0.6801132724023653,-1.0797507045978232,-0.7523517965835399,-0.8136141748786083,-0.5036373842804158,1.2260802922674832,0.463033803735386,1,-0.44831286808071863,-1.5927958893065723,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5577778899727521
1.6659383771878198,0.7328473079054982,1,0.09852022299996782,0.5673484313333926,0.6803867468657295,-1.0799061148504379,-0.7522784309672368,-0.8148446041017408,-0.5043536067780244,-0.8167654602416545,0.46643754512134267,1,0.05048159618498629,0.2670608801144327,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4618971018628415
0.8550222974596768,-0.1631348334015274,1,0.09852022299996782,0.5028375556101389,0.6803699455045588,0.9271439247139028,1.340015442326965,1.2300048232306133,-0.5034594786047586,-0.8167588172144749,0.4664371781383133,1,1.5468649889821011,0.7583438003388491,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-0.6046266460509804,-1.9550991160155788,1,0.09851801199402191,-2.807876076967131,0.680336687425523,-1.0786738022101563,-0.7523517994235562,-0.8147846813575094,-0.5043097063141821,-0.8167545068590667,0.4664061156461696,1,-0.44831286808071863,-0.7155049603344001,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2634715967011815
0.20628943367716254,0.7328473079054982,1,0.09852022299996782,0.40322890380784,0.6801549742423992,0.9270174799925575,1.336982909392919,-0.8043357611274001,2.007972419736946,1.2260561863568522,-2.132781967876338,1,0.05048159618498629,0.9338019861332836,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0459685551826878
-0.2802602141597232,-1.9550991160155788,0,0.09852022299996782,-1.628806190012445,0.6801159864684005,-1.0799048895338517,-0.7523507022622178,-0.8147346133505232,2.0082096435197645,-0.8167761842364826,0.4662544730157468,1,0.5492760604506912,-0.6102300488577396,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.3016313218043685
-1.6588175496975661,0.7328473079054982,1,0.09852022299996782,0.5524571153579725,-1.473608809998571,-1.0799150234038732,1.3402390575476308,-0.8148419167394375,-0.5043480940737641,-0.8165908078139928,0.46638066275176315,0,-1.4459017966121286,-1.73316243794212,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2509250705326975
-0.36135182213253747,0.7328473079054982,1,0.09852022299996782,0.5179176051102646,-1.4736268913667037,-1.079915022171009,1.340240731627516,-0.8147483513788224,-0.5042884067719205,-0.8166758320982385,0.46638176370085177,1,-0.44831286808071863,-1.3120627920354773,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3348410795309749
1.6659383771878198,0.7328473079054982,1,0.09852022299996782,0.5724557135391176,-1.473618414433356,-1.07991502370422,-0.7523487780152633,-0.8148281096483421,-0.5043486313822401,1.226086706891159,0.4663644106461691,1,0.05048159618498629,1.389993269198813,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664073723383469
0.12519782570434826,0.7328473079054982,1,0.09852022299996782,0.572909835871462,-1.470418034716607,0.927144045137447,-0.7516211095814079,1.2298941555691236,-0.5038958813653945,1.2259633581721858,0.46628645296546434,1,0.05048159618498629,0.161785968637772,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1523127818645876
1.503755161242191,0.7328473079054982,1,0.09852022299996782,0.535750797817447,0.6803753305562158,0.9271438444315401,-0.7523179250291264,-0.8148421723610825,-0.5043418446382179,-0.8167285618308846,0.4664403237071378,1,-0.44831286808071863,0.477610703067754,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346093123978396
0.9361139054324912,0.7328473079054982,1,0.09785869002096852,0.5836479516145856,-1.4736330754262967,-1.0799150238206734,-0.7522125089490727,-0.8148436413852352,-0.5043028229297991,-0.816732395091507,0.46641909111757135,0,-1.4459017966121286,-1.0313296947643822,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3509769228240947
-0.7668098619966089,-0.1631348334015274,1,0.09852022299996782,0.13458118395612256,0.6800953078700365,0.9271430416079125,-0.7523492784764227,-0.8132460422153313,2.0074152541654797,1.2260701391847848,0.4662117457058784,1,1.5468649889821011,-0.6453216860166264,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0443192063014477
1.0982971213781196,0.7328473079054982,1,0.09851955969818442,0.5744479007443472,-1.47122064672524,0.927144045137447,-0.7408253924671073,-0.81285328288919,-0.5039637478457663,1.2255359685481968,-2.129994168185862,0,-1.4459017966121286,-1.662979163624346,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4717962798602554
-0.11807699821409462,0.7328473079054982,1,0.09852022299996782,0.5943134502920849,-1.473632074532236,-1.0799150237495563,-0.7487335428626108,1.2295402112689158,-0.5042382723308488,1.2260288118481697,0.4663798763595571,1,-0.44831286808071863,-0.2944053144277575,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3620838853692911
-0.11807699821409462,0.7328473079054982,1,0.09851955969818442,0.566377488031555,0.6803828696285361,0.9270607521860844,-0.7510545195461215,-0.8148445934963434,-0.5043469002363454,-0.8167722116283752,-2.1533707053773417,1,1.0480705247163962,-0.15403876579221,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5988558031035636
-0.7668098619966089,0.7328473079054982,1,0.09852022299996782,0.49979454633088505,0.6803837958574213,-1.0798922478786244,-0.7522581075872081,-0.8148443258095718,-0.5043527878557459,-0.816768508689413,0.466439406249564,1,2.544453917513511,-1.0313296947643822,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3622640157021394
2.4768544569159627,0.7328473079054982,1,0.09571777296360011,0.5693613409695438,-1.473632230521135,-1.0799150235939836,-0.7521372723755383,-0.8148435266684502,-0.5043438729397539,-0.8165006575304238,0.4663802957687338,1,0.5492760604506912,-1.8735289865776674,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5972270586812061
-0.6046266460509804,-0.1631348334015274,1,0.09852022299996782,0.5327947519021479,0.6803770537727462,0.9271146216514956,-0.7487880912908503,1.2289186156344065,2.0082926881762857,-0.8167560844070587,0.4662806860892859,1,0.5492760604506912,-0.9260547832877215,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7741313601373238
1.5848467692150054,-0.1631348334015274,1,0.09852022299996782,0.48658479363461593,-1.4736325807474473,-1.0799150199597118,-0.7509414826380029,1.2300079723104118,-0.49486161444740767,1.2256806244407195,0.46533413200379503,1,0.05048159618498629,-1.452429340671025,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125163142954006
-0.03698539024128033,-1.9550991160155788,0,0.09851911749699549,-0.03869216747838067,-1.473601456612525,-1.079914914218417,1.340165398032682,-0.8145350065656863,-0.5001815604261739,-0.8167727949470821,0.4650438484274249,1,-0.9471073323464236,0.477610703067754,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.6619361543395907
-1.902092373616009,0.7328473079054982,1,0.09852022299996782,0.5064354655396401,-1.4731624883829844,0.927144045137447,1.3395021694341624,-0.8148253870500566,-0.5042703990896911,-0.816092362157388,0.4664405071986526,1,0.05048159618498629,1.074168534768831,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1805799247512303
-0.8479014699694232,-1.9550991160155788,0,0.09852022299996782,-2.4061851079975813,-1.464498530683458,0.927144045137447,-0.752351754045804,-0.813021430540653,-0.5038364082750438,-0.8158330631299424,0.4664058273023607,1,1.5468649889821011,0.021419420002224458,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5711507735170336
-1.0100846859150518,-1.0591169747085531,1,0.09852022299996782,-1.0074351722274568,0.680364926636414,-1.07976719147215,-0.7523517962278587,-0.8148321471252669,-0.5043351976428995,1.2260532241898678,0.465662739093679,1,1.5468649889821011,-1.1366046062410429,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6416938989710297
1.9092132011062626,-0.1631348334015274,1,0.09852022299996782,0.5778141445230269,0.6803534887866938,0.9271270654177234,-0.7521911934109518,-0.8148362733657536,-0.5043471409746385,1.226076104376229,-2.151023405116066,0,-1.4459017966121286,-0.3996802259044182,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2778019638520738
2.395762848943148,0.7328473079054982,1,0.09852022299996782,0.5496185319741911,0.6803710225148901,-1.0798996100021012,1.3389642457150501,1.2297722002969276,-0.5037802969982272,1.226076717238364,0.4664315947536494,1,-0.44831286808071863,1.2496267205632656,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1324141841575508
-0.6857182540237946,-1.0591169747085531,1,0.09852022299996782,-1.3318590683424867,0.680305324884671,0.9271409341958899,-0.7523516712819313,-0.8148304211444841,-0.5042929464627205,-0.8166283213197584,0.46643392771719444,1,-0.9471073323464236,0.793435437497736,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
0.7739306894868626,0.7328473079054982,1,0.09852022299996782,0.54631498683266,-1.4736058897324458,-1.0799150232497294,1.3402108911535624,-0.8148125161474631,-0.504350491018948,1.226078453681079,0.4663040157247355,1,-0.9471073323464236,-0.22422204010998376,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.352513371262427
-0.523535038078166,0.7328473079054982,1,0.09852022299996782,0.5198646634659307,0.6803738227417518,-1.0799120836630722,1.340245544607186,-0.814840128670048,-0.5043435688103715,1.226083152290778,0.46626993872913475,1,0.5492760604506912,-1.2418795177177036,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2634715967011815
-0.9289930779422375,-0.1631348334015274,1,0.09852022299996782,-0.2733235741844749,-1.4734726504709228,-1.079914775556185,1.3400475009567667,1.2299629854561478,-0.49141071070638614,1.2259431541504788,0.46627387069016557,1,-0.44831286808071863,1.2145350834043787,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
0.20628943367716254,-0.1631348334015274,1,0.09852022299996782,0.5444632162362774,0.6803835158347349,-1.0798929707068987,1.3402434520073296,-0.8148410577669857,-0.5043427505217449,1.2260839081540775,0.46615082652297396,1,-0.44831286808071863,-1.3120627920354773,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.455766733934658
-1.6588175496975661,0.7328473079054982,1,0.09852022299996782,0.5319226386554774,-1.4736318789565297,-1.0799150236881228,1.340216248209195,1.2297948982097608,-0.5038696485760421,1.2231896258655683,0.4663276861301411,1,-0.9471073323464236,-0.6804133231755133,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-0.7668098619966089,-1.0591169747085531,0,0.09852022299996782,-0.2994736879750253,0.6803484052979294,0.9271422387842849,1.340051853564468,1.230010569278817,-0.499273950424505,-0.8167722260361512,0.4661003401433378,1,3.0432483817792155,-0.18913040295109687,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324480928530786
0.9361139054324912,-0.1631348334015274,1,0.09852022299996782,0.5618993175748497,-1.4732804339384031,-1.0799150217810498,-0.7522009172223536,-0.8147963056375638,-0.5043382193896957,1.2260837651529126,0.46640572245006656,1,0.05048159618498629,-1.4875209778299117,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.467278540697269
0.20628943367716254,-0.1631348334015274,1,0.09852022299996782,0.5037493425707116,-1.473623166494593,-1.0799149943514124,1.3402480557270138,-0.808844516656652,-0.5038906262341998,-0.8167678989916898,0.46619489069959286,1,1.0480705247163962,-0.3645885887455313,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1946511417988
1.8281215931334482,-0.1631348334015274,1,0.09852022299996782,-0.4804772146026507,-1.4736325204240985,-1.0799150197373377,-0.7522139378787921,1.2293675230942518,2.0072457475836667,1.225841276034957,0.4620146394361921,1,1.5468649889821011,-0.7155049603344001,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.341173925839421
-1.0100846859150518,-2.8510812573226043,0,0.09852022299996782,-2.8327665220029212,0.679902587641325,0.9271412352547502,-0.752351800042923,-0.8148187937214845,-0.5035604028888999,-0.8166397967444411,0.46636168448652104,1,-0.9471073323464236,-0.2944053144277575,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8198988861990891
